year,trip_id,boat_type,engine_hp,trip_days,month,port_name,departure_lat,departure_lon,fishing_lat,fishing_lon,distance_km,wind_kph,wave_m,safety,diesel_liters,petrol_liters,kerosene_liters,fuel_cost_LKR,crew_cost_LKR,ice_cost_LKR,gear_loss_cost_LKR,total_cost_LKR,gross_revenue_LKR,tax_amount_LKR,net_revenue_LKR,gross_profit_LKR,net_profit_margin,trip_date,fuel_date_used,diesel_price_LKR,petrol_price_LKR,kerosene_price_LKR,catch_Yellowfin_Tuna_kg,revenue_Yellowfin_Tuna_LKR,catch_Skipjack_kg,revenue_Skipjack_LKR,catch_Marlin_kg,revenue_Marlin_LKR,catch_Seer_kg,revenue_Seer_LKR,catch_Other_kg,revenue_Other_LKR,fuel_cost_share,crew_cost_share,profitability
2024,749,OFRP,40,1,2,Beruwala,6.0535,80.2209,6.1115,80.1153,39.2,11.9,0.49,safe,0.0,0.0,25.0,6563.0,12000,3000.0,0.0,24165.0,154619.0,15462.0,139157.0,114992.0,0.826,2024-02-10,2024-02,363.0,371.0,262.0,16.39,27863.0,27.32,32784.0,5.46,7644.0,27.32,60104.0,32.78,26224.0,0.27159114421684255,0.4965859714463066,high_profit
2024,1943,OFRP,29,1,5,Negombo,7.209,79.835,7.1868,80.086,37.4,20.4,1.69,safe,0.0,0.0,22.8,4902.0,8000,3000.0,0.0,18505.0,179321.0,17932.0,161389.0,142884.0,0.885,2024-05-27,2024-05,333.0,368.0,215.0,19.01,32317.0,31.68,38016.0,6.34,8876.0,31.68,69696.0,38.02,30416.0,0.2649013780059443,0.4323155903809781,high_profit
2024,740,OFRP,34,1,6,Negombo,7.209,79.835,7.3885,79.9036,43.5,11.0,1.76,safe,0.0,0.0,25.5,5151.0,8000,3000.0,0.0,18754.0,175068.0,17507.0,157561.0,138807.0,0.881,2024-06-18,2024-06,317.0,355.0,202.0,18.56,31552.0,30.93,37116.0,6.19,8666.0,30.93,68046.0,37.11,29688.0,0.2746614055668124,0.42657566385837686,high_profit
2024,228,OFRP,22,2,3,Hambantota,5.9549,80.5549,5.9128,80.356,26.8,18.1,0.97,safe,0.0,0.0,34.9,8976.0,24000,3000.0,0.0,41182.0,253285.0,25328.0,227956.0,186775.0,0.819,2024-03-28,2024-03,363.0,371.0,257.0,26.85,45645.0,44.75,53700.0,8.95,12530.0,44.75,98450.0,53.7,42960.0,0.2179593026079355,0.5827788839784371,high_profit
2024,1865,OFRP,38,1,11,Kalpitiya,8.556,79.8,8.3112,79.9819,49.7,14.0,1.01,safe,0.0,0.0,22.2,4072.0,8000,3000.0,0.0,17674.0,148051.0,14805.0,133246.0,115572.0,0.867,2024-11-11,2024-11,283.0,311.0,183.0,15.69,26673.0,26.16,31392.0,5.23,7322.0,26.16,57552.0,31.39,25112.0,0.23039493040624645,0.4526422994228811,high_profit
2024,88,IMUL,309,14,12,Hambantota,5.9549,80.5549,5.9,79.754,233.7,22.6,0.98,safe,7095.0,0.0,0.0,2029178.0,784000,60000.0,0.0,3047699.0,11470699.0,1147070.0,10323629.0,7275930.0,0.705,2024-12-02,2024-12,286.0,309.0,188.0,4136.97,7032849.0,1880.44,2256528.0,752.18,1053052.0,376.09,827398.0,376.09,300872.0,0.6658065642309166,0.257243251384077,high_profit
2024,403,OFRP,23,1,6,Kankesanthurai,9.6615,80.0104,9.5153,80.0113,16.3,3.6,1.69,safe,0.0,0.0,18.1,3647.0,12000,3000.0,0.0,21249.0,175286.0,17529.0,157757.0,136508.0,0.865,2024-06-19,2024-06,317.0,355.0,202.0,18.58,31586.0,30.97,37164.0,6.19,8666.0,30.97,68134.0,37.17,29736.0,0.17163160619323262,0.5647324579980234,high_profit
2024,191,NTRB,0,1,2,Negombo,7.209,79.835,7.2043,79.8734,7.2,19.8,0.92,safe,0.0,0.0,0.0,0.0,4000,375.0,0.0,5060.0,23273.0,2327.0,20946.0,15886.0,0.758,2024-02-18,2024-02,363.0,371.0,262.0,2.47,4199.0,4.11,4932.0,0.82,1148.0,4.11,9042.0,4.94,3952.0,0.0,0.7905138339920948,high_profit
2024,991,OFRP,34,2,3,Hambantota,5.9549,80.5549,6.0029,80.4951,19.7,22.0,1.37,safe,0.0,0.0,43.8,11266.0,16000,3000.0,0.0,35472.0,174045.0,17404.0,156640.0,121169.0,0.774,2024-03-09,2024-03,363.0,371.0,257.0,18.45,31365.0,30.75,36900.0,6.15,8610.0,30.75,67650.0,36.9,29520.0,0.31760261614794766,0.4510599909788002,high_profit
2024,340,MTRB,22,2,9,Galle,6.1241,81.1185,5.9201,81.2085,27.4,28.1,1.1,safe,0.0,0.0,29.5,5964.0,16000,1500.0,0.0,27026.0,118336.0,11834.0,106502.0,79476.0,0.746,2024-09-20,2024-09,307.0,332.0,202.0,12.54,21318.0,20.91,25092.0,4.18,5852.0,20.91,46002.0,25.09,20072.0,0.2206763857026567,0.5920224968548805,high_profit
2024,1442,OFRP,24,2,10,Beruwala,6.0535,80.2209,6.1353,80.3964,28.5,20.6,1.02,safe,0.0,0.0,36.8,6740.0,24000,3000.0,0.0,38945.0,159713.0,15971.0,143742.0,104797.0,0.729,2024-10-26,2024-10,283.0,311.0,183.0,16.93,28781.0,28.22,33864.0,5.64,7896.0,28.22,62084.0,33.86,27088.0,0.17306457825138016,0.6162536911028373,high_profit
2024,773,MTRB,22,2,10,Beruwala,6.0535,80.2209,6.1113,80.1085,23.0,27.3,1.51,safe,0.0,0.0,27.9,5110.0,16000,1500.0,0.0,26172.0,143655.0,14366.0,129290.0,103118.0,0.798,2024-10-06,2024-10,283.0,311.0,183.0,15.23,25891.0,25.38,30456.0,5.08,7112.0,25.38,55836.0,30.45,24360.0,0.19524682867186305,0.6113403637475164,high_profit
2024,567,OFRP,31,1,3,Trincomalee,8.55,81.233,8.612,81.3494,18.0,15.3,1.12,safe,0.0,0.0,20.4,5252.0,8000,3000.0,0.0,18855.0,168427.0,16843.0,151584.0,132729.0,0.876,2024-03-21,2024-03,363.0,371.0,257.0,17.85,30345.0,29.76,35712.0,5.95,8330.0,29.76,65472.0,35.71,28568.0,0.27854680456112435,0.42429063908777515,high_profit
2024,73,OFRP,35,1,8,Kankesanthurai,9.6615,80.0104,9.7512,79.9445,24.1,18.9,1.03,safe,0.0,0.0,21.5,4338.0,12000,3000.0,0.0,21940.0,129331.0,12933.0,116398.0,94458.0,0.812,2024-08-08,2024-08,317.0,344.0,202.0,13.71,23307.0,22.85,27420.0,4.57,6398.0,22.85,50270.0,27.42,21936.0,0.19772105742935278,0.5469462169553327,high_profit
2024,1174,NTRB,0,1,4,Hambantota,5.9549,80.5549,5.9678,80.5645,1.9,15.2,1.29,safe,0.0,0.0,0.0,0.0,4000,375.0,0.0,5060.0,26952.0,2695.0,24257.0,19197.0,0.791,2024-04-09,2024-04,363.0,371.0,245.0,2.86,4862.0,4.76,5712.0,0.95,1330.0,4.76,10472.0,5.72,4576.0,0.0,0.7905138339920948,high_profit
2024,1526,OFRP,36,2,12,Galle,6.1241,81.1185,6.144,81.0739,15.9,10.3,1.28,safe,0.0,0.0,29.3,5500.0,24000,3000.0,0.0,37706.0,168892.0,16889.0,152003.0,114297.0,0.752,2024-12-21,2024-12,286.0,309.0,188.0,17.9,30430.0,29.84,35808.0,5.97,8358.0,29.84,65648.0,35.81,28648.0,0.1458653795151965,0.6365034742481303,high_profit
2024,2052,NTRB,0,1,6,Galle,6.1241,81.1185,6.1465,81.1393,7.7,7.7,0.97,safe,0.0,0.0,0.0,0.0,4000,375.0,0.0,5060.0,32444.0,3244.0,29200.0,24140.0,0.827,2024-06-07,2024-06,317.0,355.0,202.0,3.44,5848.0,5.73,6876.0,1.15,1610.0,5.73,12606.0,6.88,5504.0,0.0,0.7905138339920948,high_profit
2024,127,NBSB,0,1,7,Kalpitiya,8.556,79.8,8.5329,79.7799,6.3,11.7,1.61,safe,0.0,0.0,0.0,0.0,76000,2250.0,0.0,79209.0,125411.0,12541.0,112870.0,33661.0,0.298,2024-07-24,2024-07,317.0,344.0,202.0,13.29,22593.0,22.16,26592.0,4.43,6202.0,22.16,48752.0,26.59,21272.0,0.0,0.9594869269906198,high_profit
2024,1386,OFRP,29,1,2,Trincomalee,8.55,81.233,8.4446,81.2109,22.7,18.4,0.86,safe,0.0,0.0,22.7,5947.0,8000,3000.0,0.0,19550.0,237053.0,23705.0,213348.0,193798.0,0.908,2024-02-15,2024-02,363.0,371.0,262.0,25.13,42721.0,41.88,50256.0,8.38,11732.0,41.88,92136.0,50.26,40208.0,0.30419437340153455,0.4092071611253197,high_profit
2024,702,NTRB,0,1,5,Negombo,7.209,79.835,7.2109,79.8894,7.5,25.9,1.48,safe,0.0,0.0,0.0,0.0,4000,375.0,0.0,5060.0,29774.0,2977.0,26797.0,21737.0,0.811,2024-05-06,2024-05,333.0,368.0,215.0,3.16,5372.0,5.26,6312.0,1.05,1470.0,5.26,11572.0,6.31,5048.0,0.0,0.7905138339920948,high_profit
2024,1185,NTRB,0,1,7,Beruwala,6.0535,80.2209,6.063,80.2262,1.8,27.1,2.26,safe,0.0,0.0,0.0,0.0,4000,375.0,972.0,6032.0,20833.0,2083.0,18750.0,12717.0,0.678,2024-07-14,2024-07,317.0,344.0,202.0,2.21,3757.0,3.68,4416.0,0.74,1036.0,3.68,8096.0,4.41,3528.0,0.0,0.6631299734748011,high_profit
2024,1006,NTRB,0,1,10,Colombo,6.9271,79.8612,6.9056,79.8699,5.1,22.4,0.83,safe,0.0,0.0,0.0,0.0,4000,375.0,0.0,5060.0,24397.0,2440.0,21957.0,16897.0,0.77,2024-10-04,2024-10,283.0,311.0,183.0,2.59,4403.0,4.31,5172.0,0.86,1204.0,4.31,9482.0,5.17,4136.0,0.0,0.7905138339920948,high_profit
2024,1684,NTRB,0,1,2,Trincomalee,8.55,81.233,8.5402,81.2256,4.1,14.4,1.21,safe,0.0,0.0,0.0,0.0,4000,375.0,0.0,5060.0,26361.0,2636.0,23725.0,18665.0,0.787,2024-02-01,2024-02,363.0,371.0,262.0,2.79,4743.0,4.66,5592.0,0.93,1302.0,4.66,10252.0,5.59,4472.0,0.0,0.7905138339920948,high_profit
2024,451,MTRB,15,2,5,Trincomalee,8.55,81.233,8.4769,81.1746,26.7,23.6,2.2,safe,0.0,0.0,32.1,6897.0,16000,1500.0,0.0,27959.0,80756.0,8076.0,72680.0,44722.0,0.615,2024-05-19,2024-05,333.0,368.0,215.0,8.56,14552.0,14.27,17124.0,2.85,3990.0,14.27,31394.0,17.12,13696.0,0.24668264244071678,0.572266533137809,high_profit
2024,222,MTRB,20,1,5,Kalpitiya,8.556,79.8,8.5275,79.8806,10.4,11.6,1.45,safe,0.0,0.0,13.9,2999.0,8000,1500.0,0.0,14280.0,107932.0,10793.0,97139.0,82859.0,0.853,2024-05-22,2024-05,333.0,368.0,215.0,11.44,19448.0,19.07,22884.0,3.81,5334.0,19.07,41954.0,22.89,18312.0,0.2100140056022409,0.5602240896358543,high_profit
2024,1985,OFRP,31,2,9,Negombo,7.209,79.835,7.0764,79.8229,30.7,25.6,0.37,safe,0.0,0.0,41.4,8370.0,16000,3000.0,0.0,32576.0,131696.0,13170.0,118526.0,85951.0,0.725,2024-09-03,2024-09,307.0,332.0,202.0,13.96,23732.0,23.27,27924.0,4.65,6510.0,23.27,51194.0,27.92,22336.0,0.2569376227897839,0.4911591355599214,high_profit
2024,684,OFRP,19,1,10,Galle,6.1241,81.1185,6.4569,81.1976,49.0,3.0,0.57,safe,0.0,0.0,26.0,4756.0,8000,3000.0,0.0,18359.0,301070.0,30107.0,270963.0,252604.0,0.932,2024-10-19,2024-10,283.0,311.0,183.0,31.92,54264.0,53.19,63828.0,10.64,14896.0,53.19,117018.0,63.83,51064.0,0.25905550411242445,0.43575358134974673,high_profit
2024,458,NTRB,0,1,2,Kalpitiya,8.556,79.8,8.5521,79.8169,3.4,15.5,1.09,safe,0.0,0.0,0.0,0.0,4000,375.0,0.0,5060.0,18678.0,1868.0,16810.0,11750.0,0.699,2024-02-05,2024-02,363.0,371.0,262.0,1.98,3366.0,3.3,3960.0,0.66,924.0,3.3,7260.0,3.96,3168.0,0.0,0.7905138339920948,high_profit
2024,391,OFRP,16,2,6,Negombo,7.209,79.835,7.2124,80.0454,34.2,25.2,1.81,safe,0.0,0.0,52.8,10675.0,24000,3000.0,0.0,42880.0,196584.0,19658.0,176926.0,134045.0,0.758,2024-06-01,2024-06,317.0,355.0,202.0,20.84,35428.0,34.73,41676.0,6.95,9730.0,34.73,76406.0,41.68,33344.0,0.24895055970149255,0.5597014925373134,high_profit
2024,1289,OFRP,31,1,12,Galle,6.1241,81.1185,5.9847,80.9609,24.2,10.3,0.62,safe,0.0,0.0,23.4,4403.0,8000,3000.0,0.0,18006.0,231836.0,23184.0,208652.0,190646.0,0.914,2024-12-26,2024-12,286.0,309.0,188.0,24.58,41786.0,40.96,49152.0,8.19,11466.0,40.96,90112.0,49.15,39320.0,0.24452960124402978,0.44429634566255694,high_profit
2024,2058,OFRP,33,2,6,Kankesanthurai,9.6615,80.0104,9.7381,79.9413,27.6,22.3,1.56,safe,0.0,0.0,32.1,6493.0,24000,3000.0,0.0,38698.0,195836.0,19584.0,176252.0,137554.0,0.78,2024-06-14,2024-06,317.0,355.0,202.0,20.76,35292.0,34.6,41520.0,6.92,9688.0,34.6,76120.0,41.52,33216.0,0.1677864489120885,0.6201870897720813,high_profit
2024,1559,OFRP,20,1,7,Hambantota,5.9549,80.5549,6.0382,80.5766,18.5,7.6,1.79,safe,0.0,0.0,17.1,3450.0,8000,3000.0,0.0,17053.0,201737.0,20174.0,181563.0,164510.0,0.906,2024-07-13,2024-07,317.0,344.0,202.0,21.39,36363.0,35.64,42768.0,7.13,9982.0,35.64,78408.0,42.77,34216.0,0.20231044391016242,0.4691256670380578,high_profit
2024,1552,OFRP,16,1,8,Kankesanthurai,9.6615,80.0104,9.427,79.8306,40.8,33.7,1.7,unsafe,0.0,0.0,32.2,6514.0,8000,3000.0,0.0,20117.0,197817.0,19782.0,178035.0,157918.0,0.887,2024-08-13,2024-08,317.0,344.0,202.0,20.97,35649.0,34.95,41940.0,6.99,9786.0,34.95,76890.0,41.94,33552.0,0.3238057364418154,0.39767360938509716,high_profit
2024,238,OFRP,32,2,8,Galle,6.1241,81.1185,6.455,81.2705,44.6,4.2,1.78,safe,0.0,0.0,42.6,8608.0,16000,3000.0,0.0,32813.0,317627.0,31763.0,285864.0,253051.0,0.885,2024-08-02,2024-08,317.0,344.0,202.0,33.67,57239.0,56.12,67344.0,11.22,15708.0,56.12,123464.0,67.34,53872.0,0.2623350501325694,0.48761161734678327,high_profit
2024,1415,NTRB,0,1,8,Galle,6.1241,81.1185,6.0854,81.1207,7.1,16.6,2.16,safe,0.0,0.0,0.0,0.0,4000,375.0,0.0,5060.0,19185.0,1918.0,17266.0,12207.0,0.707,2024-08-13,2024-08,317.0,344.0,202.0,2.03,3451.0,3.39,4068.0,0.68,952.0,3.39,7458.0,4.07,3256.0,0.0,0.7905138339920948,high_profit
2024,157,MTRB,17,2,4,Negombo,7.209,79.835,7.3039,79.7873,16.6,12.7,0.92,safe,0.0,0.0,26.0,6366.0,16000,1500.0,0.0,27428.0,150091.0,15009.0,135082.0,107654.0,0.797,2024-04-09,2024-04,363.0,371.0,245.0,15.91,27047.0,26.52,31824.0,5.3,7420.0,26.52,58344.0,31.82,25456.0,0.23209858538719558,0.5833454863642993,high_profit
2024,1009,OFRP,34,2,2,Galle,6.1241,81.1185,5.9,80.9692,49.3,15.0,0.61,safe,0.0,0.0,40.8,10684.0,16000,3000.0,0.0,34889.0,273552.0,27355.0,246197.0,211307.0,0.858,2024-02-01,2024-02,363.0,371.0,262.0,29.0,49300.0,48.33,57996.0,9.67,13538.0,48.33,106326.0,57.99,46392.0,0.30622832411361744,0.45859726561380376,high_profit
2024,462,OFRP,23,1,8,Galle,6.1241,81.1185,6.177,81.0508,15.3,21.5,1.7,safe,0.0,0.0,23.1,4673.0,8000,3000.0,0.0,18275.0,230869.0,23087.0,207782.0,189507.0,0.912,2024-08-25,2024-08,317.0,344.0,202.0,24.47,41599.0,40.79,48948.0,8.16,11424.0,40.79,89738.0,48.95,39160.0,0.2557045143638851,0.4377564979480164,high_profit
2024,1583,NTRB,0,1,10,Galle,6.1241,81.1185,6.1499,81.103,6.2,21.1,1.33,safe,0.0,0.0,0.0,0.0,4000,375.0,0.0,5060.0,30107.0,3011.0,27096.0,22036.0,0.813,2024-10-23,2024-10,283.0,311.0,183.0,3.19,5423.0,5.32,6384.0,1.06,1484.0,5.32,11704.0,6.39,5112.0,0.0,0.7905138339920948,high_profit
2024,566,NTRB,0,1,11,Kankesanthurai,9.6615,80.0104,9.6895,79.9854,7.1,16.6,0.57,safe,0.0,0.0,0.0,0.0,4000,375.0,0.0,5060.0,31522.0,3152.0,28370.0,23310.0,0.822,2024-11-01,2024-11,283.0,311.0,183.0,3.34,5678.0,5.57,6684.0,1.11,1554.0,5.57,12254.0,6.69,5352.0,0.0,0.7905138339920948,high_profit
2024,1000,IMUL,190,7,6,Beruwala,6.0535,80.2209,6.3305,81.4726,241.4,16.5,0.87,safe,2862.4,0.0,0.0,907395.0,336000,60000.0,0.0,1390656.0,9090707.0,909071.0,8181636.0,6790981.0,0.83,2024-06-16,2024-06,317.0,355.0,202.0,3278.61,5573637.0,1490.28,1788336.0,596.11,834554.0,298.06,655732.0,298.06,238448.0,0.652494218555847,0.2416125914676239,high_profit
2024,325,OFRP,22,2,7,Kalpitiya,8.556,79.8,8.3332,79.7781,30.2,5.7,1.88,safe,0.0,0.0,34.6,6986.0,24000,3000.0,0.0,39191.0,185990.0,18599.0,167391.0,128200.0,0.766,2024-07-13,2024-07,317.0,344.0,202.0,19.72,33524.0,32.86,39432.0,6.57,9198.0,32.86,72292.0,39.43,31544.0,0.1782552116557373,0.6123854966701539,high_profit
2024,1023,OFRP,20,1,2,Hambantota,5.9549,80.5549,5.9,80.4322,27.9,9.2,0.77,safe,0.0,0.0,21.9,5737.0,8000,3000.0,0.0,19340.0,286455.0,28646.0,257810.0,238470.0,0.925,2024-02-02,2024-02,363.0,371.0,262.0,30.37,51629.0,50.61,60732.0,10.12,14168.0,50.61,111342.0,60.73,48584.0,0.2966390899689762,0.4136504653567735,high_profit
2024,204,OFRP,23,1,9,Galle,6.1241,81.1185,5.9992,81.2305,45.6,17.4,2.4,safe,0.0,0.0,29.5,5958.0,12000,3000.0,0.0,23561.0,303659.0,30366.0,273293.0,249732.0,0.914,2024-09-14,2024-09,307.0,332.0,202.0,32.19,54723.0,53.65,64380.0,10.73,15022.0,53.65,118030.0,64.38,51504.0,0.2528755146216205,0.5093162429438479,high_profit
2024,544,OFRP,30,1,11,Beruwala,6.0535,80.2209,6.2419,80.2089,27.4,7.1,0.93,safe,0.0,0.0,20.9,3817.0,12000,3000.0,0.0,21420.0,268783.0,26878.0,241905.0,220485.0,0.911,2024-11-21,2024-11,283.0,311.0,183.0,28.49,48433.0,47.49,56988.0,9.5,13300.0,47.49,104478.0,56.98,45584.0,0.17819794584500467,0.5602240896358543,high_profit
2024,1175,NBSB,0,1,12,Galle,6.1241,81.1185,6.121,81.1115,1.1,13.6,0.62,safe,0.0,0.0,0.0,0.0,80000,2250.0,0.0,83209.0,144655.0,14466.0,130190.0,46981.0,0.361,2024-12-22,2024-12,286.0,309.0,188.0,15.33,26061.0,25.56,30672.0,5.11,7154.0,25.56,56232.0,30.67,24536.0,0.0,0.9614344602146403,high_profit
2024,1539,NTRB,0,1,6,Kankesanthurai,9.6615,80.0104,9.6366,79.9621,7.8,22.6,2.48,safe,0.0,0.0,0.0,0.0,4000,375.0,0.0,5060.0,28765.0,2876.0,25888.0,20829.0,0.805,2024-06-25,2024-06,317.0,355.0,202.0,3.05,5185.0,5.08,6096.0,1.02,1428.0,5.08,11176.0,6.1,4880.0,0.0,0.7905138339920948,high_profit
2024,2022,NTRB,0,1,4,Negombo,7.209,79.835,7.1964,79.831,1.5,5.6,0.84,safe,0.0,0.0,0.0,0.0,4000,375.0,0.0,5060.0,23839.0,2384.0,21455.0,16395.0,0.764,2024-04-09,2024-04,363.0,371.0,245.0,2.53,4301.0,4.21,5052.0,0.84,1176.0,4.21,9262.0,5.06,4048.0,0.0,0.7905138339920948,high_profit
2024,483,OFRP,34,1,2,Colombo,6.9271,79.8612,6.8421,79.7578,27.5,11.4,1.19,safe,0.0,0.0,25.0,6559.0,8000,3000.0,0.0,20162.0,258945.0,25894.0,233050.0,212889.0,0.913,2024-02-21,2024-02,363.0,371.0,262.0,27.45,46665.0,45.75,54900.0,9.15,12810.0,45.75,100650.0,54.9,43920.0,0.32531494891379825,0.39678603313163374,high_profit
2024,368,NTRB,0,1,8,Beruwala,6.0535,80.2209,6.0434,80.1987,2.9,10.0,2.05,safe,0.0,0.0,0.0,0.0,4000,375.0,0.0,5060.0,24963.0,2496.0,22467.0,17407.0,0.775,2024-08-27,2024-08,317.0,344.0,202.0,2.65,4505.0,4.41,5292.0,0.88,1232.0,4.41,9702.0,5.29,4232.0,0.0,0.7905138339920948,high_profit
2024,841,OFRP,32,1,4,Kankesanthurai,9.6615,80.0104,9.8,79.9886,42.5,3.0,1.21,safe,0.0,0.0,23.5,5759.0,12000,3000.0,0.0,23362.0,190518.0,19052.0,171466.0,148104.0,0.864,2024-04-05,2024-04,363.0,371.0,245.0,20.2,34340.0,33.66,40392.0,6.73,9422.0,33.66,74052.0,40.39,32312.0,0.24651142881602603,0.5136546528550637,high_profit
2024,1401,OFRP,23,2,8,Kankesanthurai,9.6615,80.0104,9.5638,79.8609,45.8,18.9,1.68,safe,0.0,0.0,49.7,10041.0,16000,3000.0,0.0,34246.0,178755.0,17876.0,160880.0,126633.0,0.787,2024-08-23,2024-08,317.0,344.0,202.0,18.95,32215.0,31.58,37896.0,6.32,8848.0,31.58,69476.0,37.9,30320.0,0.29320212579571336,0.46720784909186475,high_profit
2024,1799,NTRB,0,1,9,Negombo,7.209,79.835,7.2053,79.8556,2.5,5.9,1.02,safe,0.0,0.0,0.0,0.0,4000,375.0,0.0,5060.0,24447.0,2445.0,22002.0,16942.0,0.77,2024-09-26,2024-09,307.0,332.0,202.0,2.59,4403.0,4.32,5184.0,0.86,1204.0,4.32,9504.0,5.19,4152.0,0.0,0.7905138339920948,high_profit
2024,765,OFRP,30,2,4,Negombo,7.209,79.835,7.3027,79.8942,23.1,23.0,1.37,safe,0.0,0.0,38.9,9526.0,16000,3000.0,3843.0,37574.0,228597.0,22860.0,205737.0,168163.0,0.817,2024-04-05,2024-04,363.0,371.0,245.0,24.23,41191.0,40.39,48468.0,8.08,11312.0,40.39,88858.0,48.46,38768.0,0.2535263746207484,0.4258263692979188,high_profit
2024,1968,OFRP,25,1,1,Negombo,7.209,79.835,7.1654,80.0479,28.1,17.3,1.16,safe,0.0,0.0,18.7,4409.0,8000,3000.0,0.0,18012.0,128866.0,12887.0,115979.0,97967.0,0.845,2024-01-22,2024-01,358.0,366.0,236.0,13.66,23222.0,22.77,27324.0,4.55,6370.0,22.77,50094.0,27.32,21856.0,0.2447812569398179,0.44414834554741284,high_profit
2024,1326,OFRP,16,1,11,Hambantota,5.9549,80.5549,5.9,80.6554,33.1,6.4,0.28,safe,0.0,0.0,21.1,3858.0,12000,3000.0,0.0,21461.0,260825.0,26082.0,234742.0,213282.0,0.909,2024-11-23,2024-11,283.0,311.0,183.0,27.65,47005.0,46.08,55296.0,9.22,12908.0,46.08,101376.0,55.3,44240.0,0.1797679511672336,0.5591538138949723,high_profit
2024,978,NTRB,0,1,10,Beruwala,6.0535,80.2209,6.0143,80.2226,4.4,17.7,0.65,safe,0.0,0.0,0.0,0.0,4000,375.0,0.0,5060.0,18787.0,1879.0,16908.0,11848.0,0.701,2024-10-22,2024-10,283.0,311.0,183.0,1.99,3383.0,3.32,3984.0,0.66,924.0,3.32,7304.0,3.99,3192.0,0.0,0.7905138339920948,high_profit
2024,1340,OFRP,23,1,3,Colombo,6.9271,79.8612,7.1275,80.0892,42.1,20.2,0.92,safe,0.0,0.0,27.8,7146.0,8000,3000.0,0.0,20748.0,237944.0,23794.0,214150.0,193401.0,0.903,2024-03-22,2024-03,363.0,371.0,257.0,25.22,42874.0,42.04,50448.0,8.41,11774.0,42.04,92488.0,50.45,40360.0,0.34441873915558124,0.385579332947754,high_profit
2024,529,OFRP,37,2,7,Kankesanthurai,9.6615,80.0104,9.7344,80.0705,16.9,11.8,2.28,safe,0.0,0.0,33.3,6719.0,16000,3000.0,0.0,30925.0,232800.0,23280.0,209520.0,178595.0,0.852,2024-07-20,2024-07,317.0,344.0,202.0,24.68,41956.0,41.13,49356.0,8.23,11522.0,41.13,90486.0,49.35,39480.0,0.21726758286176232,0.5173807599029911,high_profit
2024,208,MTRB,9,1,3,Hambantota,5.9549,80.5549,5.9,80.4666,24.5,19.7,0.9,safe,0.0,0.0,15.3,3937.0,8000,1500.0,0.0,15217.0,101496.0,10150.0,91346.0,76129.0,0.833,2024-03-08,2024-03,363.0,371.0,257.0,10.76,18292.0,17.93,21516.0,3.59,5026.0,17.93,39446.0,21.52,17216.0,0.25872379575474796,0.5257278044292567,high_profit
2024,1705,NTRB,0,1,2,Trincomalee,8.55,81.233,8.5242,81.2421,6.5,17.7,0.61,safe,0.0,0.0,0.0,0.0,4000,375.0,0.0,5060.0,14324.0,1432.0,12892.0,7832.0,0.608,2024-02-24,2024-02,363.0,371.0,262.0,1.52,2584.0,2.53,3036.0,0.51,714.0,2.53,5566.0,3.03,2424.0,0.0,0.7905138339920948,high_profit
2024,284,OFRP,33,2,10,Kankesanthurai,9.6615,80.0104,9.6809,80.1442,28.5,28.5,1.1,safe,0.0,0.0,37.6,6879.0,24000,3000.0,0.0,39084.0,320572.0,32057.0,288515.0,249430.0,0.865,2024-10-05,2024-10,283.0,311.0,183.0,33.98,57766.0,56.64,67968.0,11.33,15862.0,56.64,124608.0,67.96,54368.0,0.17600552655818238,0.6140620202640467,high_profit
2024,10,IDAY,65,2,12,Kalpitiya,8.556,79.8,8.2494,79.7279,73.1,9.6,1.12,safe,171.2,0.0,0.0,48968.0,48000,11250.0,0.0,118355.0,1459086.0,145909.0,1313177.0,1194822.0,0.91,2024-12-11,2024-12,286.0,309.0,188.0,295.76,502792.0,345.05,414060.0,98.59,138026.0,147.88,325336.0,98.59,78872.0,0.4137383296016222,0.40555954543534284,high_profit
2024,1155,NTRB,0,1,12,Hambantota,5.9549,80.5549,5.9655,80.556,1.8,17.4,0.7,safe,0.0,0.0,0.0,0.0,4000,375.0,0.0,5060.0,22632.0,2263.0,20369.0,15309.0,0.752,2024-12-03,2024-12,286.0,309.0,188.0,2.4,4080.0,4.0,4800.0,0.8,1120.0,4.0,8800.0,4.79,3832.0,0.0,0.7905138339920948,high_profit
2024,694,NBSB,0,1,12,Kankesanthurai,9.6615,80.0104,9.7185,79.972,7.7,17.2,1.23,safe,0.0,0.0,0.0,0.0,96000,2250.0,0.0,99209.0,176942.0,17694.0,159248.0,60039.0,0.377,2024-12-25,2024-12,286.0,309.0,188.0,18.76,31892.0,31.26,37512.0,6.25,8750.0,31.26,68772.0,37.52,30016.0,0.0,0.9676541442812648,high_profit
2024,2077,NTRB,0,1,8,Galle,6.1241,81.1185,6.0716,81.0952,6.7,21.8,2.07,safe,0.0,0.0,0.0,0.0,4000,375.0,0.0,5060.0,26818.0,2682.0,24136.0,19076.0,0.79,2024-08-23,2024-08,317.0,344.0,202.0,2.84,4828.0,4.74,5688.0,0.95,1330.0,4.74,10428.0,5.68,4544.0,0.0,0.7905138339920948,high_profit
